Generation;BestFitness;AverageFitnessPopulation;BestMaxDistance;BestMaxDistanceTime;BestNumberOfWheels;BestCarMass;BestIsRoadComplete
380;30,7982406616211;7,20390187313315;74,48616;16,22363;9;329,969;False
381;218,694839477539;21,670247384836;121,6036;21,09863;9;330,8619;False
382;78,5711059570313;10,335799238272;94,14344;19,16992;9;326,9609;False
383;46,4658889770508;8,73124509777408;82,55488;17,22363;9;326,9609;False
384;38,2989311218262;7,15663592831697;78,65855;16,1543;9;326,9609;False
385;52,9612159729004;9,61933567973319;85,30272;21,17578;8;326,4588;False
386;53,3907051086426;8,13524625166319;85,46476;12,29199;9;329,0375;False
387;18,6542072296143;4,4767487505218;65,7008;12,23047;9;325,1605;False
388;144,515167236328;15,2346099605784;109,6383;20,99121;9;325,3815;False
389;24,1793994903564;4,58616062796209;70,11246;15,98633;9;324,192;False
390;122,447311401367;14,4673051834805;105,1885;20,04199;9;324,1677;False
391;24,778959274292;9,56077425342519;70,5407;14,17773;9;324,6311;False
392;54,6300926208496;8,75942465704866;85,96667;20,39355;9;325,3881;False
393;23,15549659729;5,33637335158419;69,35579;14,42578;9;326,4414;False
394;13,2306232452393;4,12353252591565;60,29336;13,30957;9;324,1611;False
395;86,8972244262695;15,3453482818324;96,54565;22,1582;9;324,1611;False
396;64,4441299438477;7,82484204715584;89,58687;14,39063;9;325,5685;False
397;143,397644042969;13,8417871327605;109,4259;21,40625;9;326,5609;False
398;81,1315536499023;13,0284273433965;94,90007;17,37988;9;325,7426;False
399;38,5390777587891;6,03063269478735;78,7808;15,4873;9;326,5609;False
400;34,0862846374512;4,79089136349503;76,39318;12,52734;9;327,3778;False
401;84,0380477905273;17,6629695625277;95,73805;16,44629;8;323,6164;False
402;46,474193572998;11,9346288124332;82,56129;22,51758;8;324,4171;False
403;73,7338180541992;15,4664614417823;92,65836;17,4375;8;324,8555;False
404;65,0493698120117;9,54171242737211;89,79823;15,56543;9;327,3192;False
405;30,0864887237549;5,3555084123509;74,0471;13,22363;9;326,4604;False
406;22,1006641387939;3,01931387702934;68,55167;14,38184;9;326,0043;False
407;42,4211654663086;7,96621331011411;80,69755;19,30762;8;324,0817;False
